GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
8.607321, 0.018472, 1, 1, 66.565765, 75.925346, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.624009, 0.016688, 0, 1, 35.023979, -26.844198, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.624009, 0.016688, 1, 1, 66.688141, 76.064415, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.642783, 0.018774, 0, 1, 35.086559, -26.931810, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.642783, 0.018774, 1, 1, 66.825813, 76.220863, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.659722, 0.016939, 0, 1, 35.143024, -27.010859, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.659722, 0.016939, 1, 1, 66.950035, 76.362022, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.678102, 0.018380, 0, 1, 35.204292, -27.096632, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.678102, 0.018380, 1, 1, 67.084824, 76.515190, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.696210, 0.018107, 0, 1, 35.264648, -27.181131, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.696210, 0.018107, 1, 1, 67.217606, 76.666084, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.714404, 0.018194, 0, 1, 35.325294, -27.266037, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.714404, 0.018194, 1, 1, 67.351028, 76.817703, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.732385, 0.017981, 0, 1, 35.385231, -27.349949, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.732385, 0.017981, 1, 1, 67.482887, 76.967545, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.750463, 0.018079, 0, 1, 35.445496, -27.434317, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.750463, 0.018079, 1, 1, 67.615463, 77.118202, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.768378, 0.017915, 0, 1, 35.505211, -27.517920, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.768378, 0.017915, 1, 1, 67.746841, 77.267494, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.786481, 0.018103, 0, 1, 35.565556, -27.602400, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.786481, 0.018103, 1, 1, 67.879601, 77.418350, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.804474, 0.017993, 0, 1, 35.625534, -27.686367, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.804474, 0.017993, 1, 1, 68.011551, 77.568291, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.822436, 0.017962, 0, 1, 35.685406, -27.770189, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.822436, 0.017962, 1, 1, 68.143272, 77.717972, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.840474, 0.018038, 0, 1, 35.745533, -27.854366, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.840474, 0.018038, 1, 1, 68.275551, 77.868286, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.858375, 0.017900, 0, 1, 35.805199, -27.937901, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.858375, 0.017900, 1, 1, 68.406815, 78.017456, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.876440, 0.018065, 0, 1, 35.865414, -28.022203, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.876440, 0.018065, 1, 1, 68.539291, 78.167999, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.894533, 0.018093, 0, 1, 35.925724, -28.106638, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.894533, 0.018093, 1, 1, 68.671974, 78.318771, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.912532, 0.017999, 0, 1, 35.985722, -28.190634, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.912532, 0.017999, 1, 1, 68.803970, 78.468765, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.931001, 0.018469, 0, 1, 36.047283, -28.276823, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.931001, 0.018469, 1, 1, 68.939407, 78.622673, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.949259, 0.018258, 0, 1, 36.108143, -28.362026, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.949259, 0.018258, 1, 1, 69.073296, 78.774826, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.967238, 0.017980, 0, 1, 36.168076, -28.445932, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.967238, 0.017980, 1, 1, 69.205147, 78.924660, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.985277, 0.018039, 0, 1, 36.228207, -28.530115, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.985277, 0.018039, 1, 1, 69.337433, 79.074982, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.003194, 0.017917, 0, 1, 36.287930, -28.613728, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.003194, 0.017917, 1, 1, 69.468826, 79.224289, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.019860, 0.016666, 0, 1, 36.343483, -28.691502, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.019860, 0.016666, 1, 1, 69.591042, 79.363174, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.036527, 0.016666, 0, 1, 36.399036, -28.769276, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.036527, 0.016666, 1, 1, 69.713257, 79.502060, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.066564, 0.030037, 0, 1, 36.499161, -28.909449, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
9.066564, 0.030037, 1, 1, 69.933525, 79.752365, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
