GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
5.282434, 0.017501, 0, 1, 500.000000, 862.528931, 0.000000, -51.873486, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.299593, 0.017159, 0, 1, 500.000000, 861.635925, 0.000000, -52.041988, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.316460, 0.016866, 0, 1, 500.000000, 860.755371, 0.000000, -52.207611, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.333928, 0.017468, 0, 1, 500.000000, 859.840393, 0.000000, -52.379147, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.351611, 0.017683, 0, 1, 500.000000, 858.911072, 0.000000, -52.552795, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.369102, 0.017492, 0, 1, 500.000000, 857.988831, 0.000000, -52.724567, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.386582, 0.017480, 0, 1, 500.000000, 857.064209, 0.000000, -52.896221, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.404087, 0.017504, 0, 1, 500.000000, 856.135315, 0.000000, -53.068111, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.421739, 0.017652, 0, 1, 500.000000, 855.195496, 0.000000, -53.241455, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.440079, 0.018340, 0, 1, 500.000000, 854.215759, 0.000000, -53.421555, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.458336, 0.018257, 0, 1, 500.000000, 853.237183, 0.000000, -53.600838, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.476176, 0.017840, 0, 1, 500.000000, 852.277832, 0.000000, -53.776028, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.493680, 0.017504, 0, 1, 500.000000, 851.333557, 0.000000, -53.947918, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.513965, 0.020285, 0, 1, 500.000000, 850.235168, 0.000000, -54.147118, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.531072, 0.017107, 0, 1, 500.000000, 849.306030, 0.000000, -54.315109, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.549452, 0.018380, 0, 1, 500.000000, 848.304382, 0.000000, -54.495602, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.575768, 0.026315, 0, 1, 500.000000, 846.863525, 0.000000, -54.754013, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.593427, 0.017659, 0, 1, 500.000000, 845.893555, 0.000000, -54.927425, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.611027, 0.017600, 0, 1, 500.000000, 844.923767, 0.000000, -55.100258, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.629493, 0.018466, 0, 1, 500.000000, 843.902954, 0.000000, -55.281593, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.646966, 0.017473, 0, 1, 500.000000, 842.934021, 0.000000, -55.453178, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.664291, 0.017325, 0, 1, 500.000000, 841.970337, 0.000000, -55.623310, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.681654, 0.017363, 0, 1, 500.000000, 841.001587, 0.000000, -55.793816, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.699064, 0.017410, 0, 1, 500.000000, 840.027222, 0.000000, -55.964783, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.716493, 0.017429, 0, 1, 500.000000, 839.048828, 0.000000, -56.135937, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.733259, 0.016766, 0, 1, 500.000000, 838.104919, 0.000000, -56.300579, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.751173, 0.017914, 0, 1, 500.000000, 837.093201, 0.000000, -56.476494, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.768749, 0.017576, 0, 1, 500.000000, 836.097534, 0.000000, -56.649090, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.786221, 0.017472, 0, 1, 500.000000, 835.104736, 0.000000, -56.820663, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.803833, 0.017613, 0, 1, 500.000000, 834.100891, 0.000000, -56.993622, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.821527, 0.017694, 0, 1, 500.000000, 833.089355, 0.000000, -57.167377, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.839355, 0.017827, 0, 1, 500.000000, 832.067139, 0.000000, -57.342438, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.858967, 0.019613, 0, 1, 500.000000, 830.938721, 0.000000, -57.535038, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.876462, 0.017495, 0, 1, 500.000000, 829.929138, 0.000000, -57.706841, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.894279, 0.017817, 0, 1, 500.000000, 828.897888, 0.000000, -57.881802, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.911795, 0.017515, 0, 1, 500.000000, 827.881104, 0.000000, -58.053799, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.929433, 0.017638, 0, 1, 500.000000, 826.854126, 0.000000, -58.227005, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.948046, 0.018613, 0, 1, 500.000000, 825.766968, 0.000000, -58.409786, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.966304, 0.018258, 0, 1, 500.000000, 824.697266, 0.000000, -58.589081, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
5.983751, 0.017447, 0, 1, 500.000000, 823.672058, 0.000000, -58.760410, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.001314, 0.017563, 0, 1, 500.000000, 822.637024, 0.000000, -58.932880, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.018823, 0.017509, 0, 1, 500.000000, 821.602173, 0.000000, -59.104820, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.036394, 0.017571, 0, 1, 500.000000, 820.560608, 0.000000, -59.277367, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.053855, 0.017462, 0, 1, 500.000000, 819.522522, 0.000000, -59.448845, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.071599, 0.017744, 0, 1, 500.000000, 818.464600, 0.000000, -59.623093, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.089094, 0.017494, 0, 1, 500.000000, 817.418518, 0.000000, -59.794884, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.107059, 0.017966, 0, 1, 500.000000, 816.341064, 0.000000, -59.971310, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.124537, 0.017477, 0, 1, 500.000000, 815.289917, 0.000000, -60.142933, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.142541, 0.018005, 0, 1, 500.000000, 814.203857, 0.000000, -60.319740, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.160503, 0.017962, 0, 1, 500.000000, 813.117249, 0.000000, -60.496128, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.178529, 0.018026, 0, 1, 500.000000, 812.023560, 0.000000, -60.673145, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.195984, 0.017455, 0, 1, 500.000000, 810.961548, 0.000000, -60.844555, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.213496, 0.017512, 0, 1, 500.000000, 809.893005, 0.000000, -61.016521, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.231280, 0.017784, 0, 1, 500.000000, 808.804810, 0.000000, -61.191162, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.248847, 0.017566, 0, 1, 500.000000, 807.726868, 0.000000, -61.363659, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.266280, 0.017433, 0, 1, 500.000000, 806.654114, 0.000000, -61.534851, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.283750, 0.017470, 0, 1, 500.000000, 805.576111, 0.000000, -61.706406, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.301200, 0.017451, 0, 1, 500.000000, 804.496277, 0.000000, -61.877773, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.318639, 0.017439, 0, 1, 500.000000, 803.414185, 0.000000, -62.049023, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.336207, 0.017568, 0, 1, 500.000000, 802.321106, 0.000000, -62.221539, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.353745, 0.017537, 0, 1, 500.000000, 801.226929, 0.000000, -62.393753, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.373236, 0.019491, 0, 1, 500.000000, 800.007080, 0.000000, -62.585155, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.391360, 0.018124, 0, 1, 500.000000, 798.869568, 0.000000, -62.763134, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.408967, 0.017607, 0, 1, 500.000000, 797.761475, 0.000000, -62.936035, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.427030, 0.018063, 0, 1, 500.000000, 796.621460, 0.000000, -63.113415, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.444846, 0.017816, 0, 1, 500.000000, 795.493896, 0.000000, -63.288368, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.462416, 0.017570, 0, 1, 500.000000, 794.378906, 0.000000, -63.460907, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.479909, 0.017493, 0, 1, 500.000000, 793.265808, 0.000000, -63.632687, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.497811, 0.017902, 0, 1, 500.000000, 792.123535, 0.000000, -63.808483, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.515350, 0.017539, 0, 1, 500.000000, 791.001404, 0.000000, -63.980717, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.532954, 0.017604, 0, 1, 500.000000, 789.872070, 0.000000, -64.153587, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.550452, 0.017498, 0, 1, 500.000000, 788.746521, 0.000000, -64.325417, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.568348, 0.017896, 0, 1, 500.000000, 787.592224, 0.000000, -64.501152, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.586990, 0.018642, 0, 1, 500.000000, 786.386353, 0.000000, -64.684219, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.604467, 0.017477, 0, 1, 500.000000, 785.252869, 0.000000, -64.855843, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.622638, 0.018171, 0, 1, 500.000000, 784.071106, 0.000000, -65.034279, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.640552, 0.017914, 0, 1, 500.000000, 782.902954, 0.000000, -65.210197, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.658286, 0.017734, 0, 1, 500.000000, 781.743408, 0.000000, -65.384346, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.675770, 0.017484, 0, 1, 500.000000, 780.597229, 0.000000, -65.556038, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.693223, 0.017453, 0, 1, 500.000000, 779.450073, 0.000000, -65.727425, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.710549, 0.017326, 0, 1, 500.000000, 778.308350, 0.000000, -65.897568, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.728135, 0.017586, 0, 1, 500.000000, 777.146423, 0.000000, -66.070259, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.745745, 0.017610, 0, 1, 500.000000, 775.979858, 0.000000, -66.243187, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.763292, 0.017547, 0, 1, 500.000000, 774.814453, 0.000000, -66.415497, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.780754, 0.017462, 0, 1, 500.000000, 773.651733, 0.000000, -66.586975, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.798200, 0.017446, 0, 1, 500.000000, 772.487061, 0.000000, -66.758293, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.816813, 0.018613, 0, 1, 500.000000, 771.241089, 0.000000, -66.941071, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.834427, 0.017614, 0, 1, 500.000000, 770.058960, 0.000000, -67.114037, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.852130, 0.017703, 0, 1, 500.000000, 768.867737, 0.000000, -67.287880, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.869539, 0.017409, 0, 1, 500.000000, 767.693359, 0.000000, -67.458839, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.887327, 0.017788, 0, 1, 500.000000, 766.490295, 0.000000, -67.633514, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.904697, 0.017370, 0, 1, 500.000000, 765.312561, 0.000000, -67.804085, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.922770, 0.018073, 0, 1, 500.000000, 764.083923, 0.000000, -67.981560, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.940388, 0.017618, 0, 1, 500.000000, 762.883179, 0.000000, -68.154572, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.957952, 0.017564, 0, 1, 500.000000, 761.683105, 0.000000, -68.327049, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.975524, 0.017572, 0, 1, 500.000000, 760.479431, 0.000000, -68.499603, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
6.993014, 0.017490, 0, 1, 500.000000, 759.278381, 0.000000, -68.671356, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.010574, 0.017560, 0, 1, 500.000000, 758.069458, 0.000000, -68.843796, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.029004, 0.018430, 0, 1, 500.000000, 756.797302, 0.000000, -69.024780, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.046621, 0.017617, 0, 1, 500.000000, 755.578247, 0.000000, -69.197777, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.064005, 0.017384, 0, 1, 500.000000, 754.372375, 0.000000, -69.368484, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.081565, 0.017560, 0, 1, 500.000000, 753.151245, 0.000000, -69.540924, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.099047, 0.017482, 0, 1, 500.000000, 751.932556, 0.000000, -69.712601, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.117339, 0.018292, 0, 1, 500.000000, 750.654114, 0.000000, -69.892227, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.135361, 0.018022, 0, 1, 500.000000, 749.391296, 0.000000, -70.069206, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.152894, 0.017533, 0, 1, 500.000000, 748.159729, 0.000000, -70.241379, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.170340, 0.017446, 0, 1, 500.000000, 746.931335, 0.000000, -70.412697, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.187748, 0.017408, 0, 1, 500.000000, 745.702637, 0.000000, -70.583641, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.205169, 0.017421, 0, 1, 500.000000, 744.470032, 0.000000, -70.754715, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.222579, 0.017410, 0, 1, 500.000000, 743.235229, 0.000000, -70.925682, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.240955, 0.018377, 0, 1, 500.000000, 741.928528, 0.000000, -71.106148, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.258516, 0.017561, 0, 1, 500.000000, 740.676819, 0.000000, -71.278595, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.276062, 0.017545, 0, 1, 500.000000, 739.423218, 0.000000, -71.450890, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.293370, 0.017308, 0, 1, 500.000000, 738.183594, 0.000000, -71.620857, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.310476, 0.017106, 0, 1, 500.000000, 736.955566, 0.000000, -71.788841, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.328022, 0.017546, 0, 1, 500.000000, 735.692932, 0.000000, -71.961143, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.345703, 0.017681, 0, 1, 500.000000, 734.417542, 0.000000, -72.134773, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.363063, 0.017360, 0, 1, 500.000000, 733.162292, 0.000000, -72.305252, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.380532, 0.017469, 0, 1, 500.000000, 731.896179, 0.000000, -72.476799, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.397933, 0.017401, 0, 1, 500.000000, 730.632019, 0.000000, -72.647675, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.415462, 0.017528, 0, 1, 500.000000, 729.355652, 0.000000, -72.819801, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.433966, 0.018504, 0, 1, 500.000000, 728.004822, 0.000000, -73.001511, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.450659, 0.016693, 0, 1, 500.000000, 726.783447, 0.000000, -73.165436, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.468499, 0.017840, 0, 1, 500.000000, 725.475037, 0.000000, -73.340622, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.486275, 0.017776, 0, 1, 500.000000, 724.168213, 0.000000, -73.515182, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.503957, 0.017682, 0, 1, 500.000000, 722.865234, 0.000000, -73.688820, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.521431, 0.017474, 0, 1, 500.000000, 721.574585, 0.000000, -73.860413, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.539115, 0.017684, 0, 1, 500.000000, 720.265381, 0.000000, -74.034073, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.556454, 0.017339, 0, 1, 500.000000, 718.978760, 0.000000, -74.204338, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.573924, 0.017470, 0, 1, 500.000000, 717.679443, 0.000000, -74.375893, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.591409, 0.017485, 0, 1, 500.000000, 716.375977, 0.000000, -74.547592, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.608859, 0.017450, 0, 1, 500.000000, 715.072144, 0.000000, -74.718948, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.626517, 0.017658, 0, 1, 500.000000, 713.749695, 0.000000, -74.892349, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.644092, 0.017575, 0, 1, 500.000000, 712.430420, 0.000000, -75.064934, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.661229, 0.017137, 0, 1, 500.000000, 711.141174, 0.000000, -75.233215, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.689283, 0.028054, 0, 1, 500.000000, 709.022827, 0.000000, -75.508705, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.707822, 0.018539, 0, 1, 500.000000, 707.619568, 0.000000, -75.690758, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.725733, 0.017911, 0, 1, 500.000000, 706.260742, 0.000000, -75.866646, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.743624, 0.017891, 0, 1, 500.000000, 704.900269, 0.000000, -76.042336, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.761149, 0.017525, 0, 1, 500.000000, 703.564636, 0.000000, -76.214432, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.778649, 0.017500, 0, 1, 500.000000, 702.227905, 0.000000, -76.386284, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.796126, 0.017477, 0, 1, 500.000000, 700.889893, 0.000000, -76.557907, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.813596, 0.017470, 0, 1, 500.000000, 699.549438, 0.000000, -76.729462, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.831215, 0.017619, 0, 1, 500.000000, 698.194519, 0.000000, -76.902481, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.848707, 0.017492, 0, 1, 500.000000, 696.846313, 0.000000, -77.074249, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.866237, 0.017530, 0, 1, 500.000000, 695.492188, 0.000000, -77.246391, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.882968, 0.016731, 0, 1, 500.000000, 694.197021, 0.000000, -77.410690, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.900672, 0.017704, 0, 1, 500.000000, 692.823486, 0.000000, -77.584541, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.917586, 0.016914, 0, 1, 500.000000, 691.508423, 0.000000, -77.750633, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.935296, 0.017710, 0, 1, 500.000000, 690.128357, 0.000000, -77.924545, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.952779, 0.017483, 0, 1, 500.000000, 688.763000, 0.000000, -78.096230, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.970572, 0.017792, 0, 1, 500.000000, 687.370422, 0.000000, -78.270950, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
7.988115, 0.017544, 0, 1, 500.000000, 685.994202, 0.000000, -78.443230, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.005813, 0.017697, 0, 1, 500.000000, 684.602905, 0.000000, -78.617012, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.023377, 0.017565, 0, 1, 500.000000, 683.218994, 0.000000, -78.789497, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.041018, 0.017641, 0, 1, 500.000000, 681.825989, 0.000000, -78.962730, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
8.058539, 0.017521, 0, 1, 500.000000, 680.439453, 0.000000, -79.134789, 0.000000, -98.199997, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 
