GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
30.627815, 0.017571, 0, 1, 500.000000, 82.207298, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.645222, 0.017407, 0, 1, 500.000000, 81.643929, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.662779, 0.017557, 0, 1, 500.000000, 81.075706, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.680101, 0.017323, 0, 1, 500.000000, 80.515060, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.697479, 0.017378, 0, 1, 500.000000, 79.952629, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.714817, 0.017338, 0, 1, 500.000000, 79.391495, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.732227, 0.017411, 0, 1, 500.000000, 78.827995, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.749563, 0.017335, 0, 1, 500.000000, 78.266960, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.767071, 0.017507, 0, 1, 500.000000, 77.700356, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.784575, 0.017504, 0, 1, 500.000000, 77.133850, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.802013, 0.017438, 0, 1, 500.000000, 76.569481, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.819767, 0.017754, 0, 1, 500.000000, 75.994881, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.836433, 0.016667, 0, 1, 500.000000, 75.455460, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.854824, 0.018391, 0, 1, 500.000000, 74.860245, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.873777, 0.018954, 0, 1, 500.000000, 74.246811, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.891571, 0.017793, 0, 1, 500.000000, 73.670952, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.909359, 0.017787, 0, 1, 500.000000, 73.095284, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.927057, 0.017699, 0, 1, 500.000000, 72.522469, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.944670, 0.017613, 0, 1, 500.000000, 71.952431, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.962564, 0.017895, 0, 1, 500.000000, 71.373268, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.979956, 0.017392, 0, 1, 500.000000, 70.810387, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.997505, 0.017549, 0, 1, 500.000000, 70.242424, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.014851, 0.017345, 0, 1, 500.000000, 69.681061, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.033607, 0.018757, 0, 1, 500.000000, 69.073997, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.051561, 0.017954, 0, 1, 500.000000, 68.492928, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.070282, 0.018721, 0, 1, 500.000000, 67.887032, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.088253, 0.017971, 0, 1, 500.000000, 67.305412, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.106201, 0.017949, 0, 1, 500.000000, 66.724503, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.124014, 0.017813, 0, 1, 500.000000, 66.147995, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.141628, 0.017615, 0, 1, 500.000000, 65.577896, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.159266, 0.017638, 0, 1, 500.000000, 65.007050, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.177063, 0.017797, 0, 1, 500.000000, 64.431061, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.195232, 0.018169, 0, 1, 500.000000, 63.843033, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.213629, 0.018396, 0, 1, 500.000000, 63.247658, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.232067, 0.018439, 0, 1, 500.000000, 62.650890, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.250141, 0.018074, 0, 1, 500.000000, 62.065937, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.268854, 0.018713, 0, 1, 500.000000, 61.460300, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.288021, 0.019166, 0, 1, 500.000000, 60.840004, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.305504, 0.017483, 0, 1, 500.000000, 60.274178, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.326960, 0.021455, 0, 1, 500.000000, 59.579800, -0.000000, -32.364445, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.344948, 0.017989, 0, 1, 500.000000, 58.997597, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.363430, 0.018483, 0, 1, 500.000000, 58.399406, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.380997, 0.017566, 0, 1, 500.000000, 57.830894, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.398737, 0.017740, 0, 1, 500.000000, 57.256748, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.416445, 0.017708, 0, 1, 500.000000, 56.683640, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.433144, 0.016699, 0, 1, 500.000000, 56.143185, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.451693, 0.018549, 0, 1, 500.000000, 55.542858, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.469677, 0.017984, 0, 1, 500.000000, 54.960815, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.487694, 0.018017, 0, 1, 500.000000, 54.377705, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.505861, 0.018168, 0, 1, 500.000000, 53.789707, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.524721, 0.018859, 0, 1, 500.000000, 53.179344, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.542856, 0.018135, 0, 1, 500.000000, 52.592415, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.559784, 0.016927, 0, 1, 500.000000, 52.044582, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.577499, 0.017715, 0, 1, 500.000000, 51.471245, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.595545, 0.018046, 0, 1, 500.000000, 50.887196, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.613224, 0.017679, 0, 1, 500.000000, 50.315025, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.630816, 0.017591, 0, 1, 500.000000, 49.745701, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.648661, 0.017845, 0, 1, 500.000000, 49.168156, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.666906, 0.018246, 0, 1, 500.000000, 48.577633, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.685696, 0.018790, 0, 1, 500.000000, 47.969505, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.702795, 0.017099, 0, 1, 500.000000, 47.416107, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.721832, 0.019037, 0, 1, 500.000000, 46.799984, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.739912, 0.018079, 0, 1, 500.000000, 46.214867, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.758884, 0.018973, 0, 1, 500.000000, 45.600815, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.776810, 0.017925, 0, 1, 500.000000, 45.020683, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.795271, 0.018462, 0, 1, 500.000000, 44.423172, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.813492, 0.018221, 0, 1, 500.000000, 43.833458, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.831656, 0.018163, 0, 1, 500.000000, 43.245621, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.849648, 0.017992, 0, 1, 500.000000, 42.663319, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.867577, 0.017929, 0, 1, 500.000000, 42.083057, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.885130, 0.017553, 0, 1, 500.000000, 41.514965, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.902920, 0.017790, 0, 1, 500.000000, 40.939201, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.920731, 0.017810, 0, 1, 500.000000, 40.362789, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.938646, 0.017915, 0, 1, 500.000000, 39.782982, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.956491, 0.017846, 0, 1, 500.000000, 39.205406, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.974148, 0.017656, 0, 1, 500.000000, 38.633980, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
31.991966, 0.017818, 0, 1, 500.000000, 38.057312, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.009590, 0.017625, 0, 1, 500.000000, 37.486889, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.027470, 0.017881, 0, 1, 500.000000, 36.908180, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.044498, 0.017027, 0, 1, 500.000000, 36.357109, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.062843, 0.018344, 0, 1, 500.000000, 35.763416, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.080681, 0.017839, 0, 1, 500.000000, 35.186066, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.098293, 0.017614, 0, 1, 500.000000, 34.615997, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.116241, 0.017949, 0, 1, 500.000000, 34.035088, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.134106, 0.017865, 0, 1, 500.000000, 33.456898, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.151573, 0.017466, 0, 1, 500.000000, 32.891621, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.169624, 0.018050, 0, 1, 500.000000, 32.307442, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.187477, 0.017854, 0, 1, 500.000000, 31.729607, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.205166, 0.017690, 0, 1, 500.000000, 31.157080, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.222019, 0.016853, 0, 1, 500.000000, 30.611641, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.240868, 0.018850, 0, 1, 500.000000, 30.001572, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.259453, 0.018585, 0, 1, 500.000000, 29.400078, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.277458, 0.018006, 0, 1, 500.000000, 28.817324, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.296745, 0.019286, 0, 1, 500.000000, 28.193144, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.315128, 0.018384, 0, 1, 500.000000, 27.598156, -0.000001, -32.364445, 0.000007, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.332851, 0.017722, 0, 1, 500.000000, 27.024593, -0.000001, -32.364445, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.357368, 0.024516, 0, 1, 500.000000, 26.231146, -0.000001, -32.364449, -0.000004, -0.000870, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.375778, 0.018409, 0, 1, 500.000000, 25.635349, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.394096, 0.018318, 0, 1, 500.000000, 25.042498, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.412544, 0.018448, 0, 1, 500.000000, 24.445438, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.430588, 0.018044, 0, 1, 500.000000, 23.861454, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.449440, 0.018853, 0, 1, 500.000000, 23.251287, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.466976, 0.017537, 0, 1, 500.000000, 22.683712, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.484646, 0.017670, 0, 1, 500.000000, 22.111832, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.502296, 0.017650, 0, 1, 500.000000, 21.540600, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.520535, 0.018239, 0, 1, 500.000000, 20.950304, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.537369, 0.016833, 0, 1, 500.000000, 20.405514, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.556217, 0.018848, 0, 1, 500.000000, 19.795509, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.573627, 0.017409, 0, 1, 500.000000, 19.232077, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.591068, 0.017439, 0, 1, 500.000000, 18.667673, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.608555, 0.017485, 0, 1, 500.000000, 18.101780, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.625824, 0.017271, 0, 1, 500.000000, 17.542814, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.643726, 0.017904, 0, 1, 500.000000, 16.963362, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.661179, 0.017454, 0, 1, 500.000000, 16.398472, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.679276, 0.018098, 0, 1, 500.000000, 15.812740, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.697056, 0.017779, 0, 1, 500.000000, 15.237333, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.714333, 0.017275, 0, 1, 500.000000, 14.678238, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.731640, 0.017306, 0, 1, 500.000000, 14.118139, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.748943, 0.017304, 0, 1, 500.000000, 13.558105, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.766731, 0.017787, 0, 1, 500.000000, 12.982438, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.785137, 0.018407, 0, 1, 500.000000, 12.386705, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.802711, 0.017574, 0, 1, 500.000000, 11.817932, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.821587, 0.018877, 0, 1, 500.000000, 11.206988, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.839039, 0.017451, 0, 1, 500.000000, 10.642197, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.856503, 0.017465, 0, 1, 500.000000, 10.076952, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.873791, 0.017290, 0, 1, 500.000000, 9.517370, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.891212, 0.017421, 0, 1, 500.000000, 8.953549, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.908638, 0.017425, 0, 1, 500.000000, 8.389599, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.926205, 0.017567, 0, 1, 500.000000, 7.821053, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.943565, 0.017359, 0, 1, 500.000000, 7.259238, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.960892, 0.017328, 0, 1, 500.000000, 6.698427, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.978176, 0.017285, 0, 1, 500.000000, 6.139008, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
32.995575, 0.017399, 0, 1, 500.000000, 5.575899, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.012833, 0.017256, 0, 1, 500.000000, 5.017418, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.031322, 0.018490, 0, 1, 500.000000, 4.418999, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.048740, 0.017418, 0, 1, 500.000000, 3.855275, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.066181, 0.017439, 0, 1, 500.000000, 3.290872, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.083511, 0.017332, 0, 1, 500.000000, 2.729931, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.101097, 0.017586, 0, 1, 500.000000, 2.160770, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.118427, 0.017330, 0, 1, 500.000000, 1.599894, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.135872, 0.017443, 0, 1, 500.000000, 1.035361, -0.000001, -32.364449, 0.000007, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.153152, 0.017282, 0, 1, 500.000000, 0.476038, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
33.170593, 0.017442, 0, 1, 500.000000, -0.088462, -0.000001, -32.364449, -0.000004, -0.000854, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
