GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
23.969681, 0.021309, 0, 1, 500.000000, 487.977722, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
23.992119, 0.022439, 0, 1, 500.000000, 487.464203, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.013441, 0.021322, 0, 1, 500.000000, 486.976257, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.034733, 0.021291, 0, 1, 500.000000, 486.489014, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.056080, 0.021347, 0, 1, 500.000000, 486.000488, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.078451, 0.022372, 0, 1, 500.000000, 485.488495, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.100348, 0.021897, 0, 1, 500.000000, 484.987366, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.121904, 0.021556, 0, 1, 500.000000, 484.494049, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.144083, 0.022179, 0, 1, 500.000000, 483.986481, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.165325, 0.021242, 0, 1, 500.000000, 483.500366, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.186783, 0.021458, 0, 1, 500.000000, 483.009308, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.209368, 0.022584, 0, 1, 500.000000, 482.492462, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.230486, 0.021118, 0, 1, 500.000000, 482.009186, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.251873, 0.021388, 0, 1, 500.000000, 481.519714, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.273340, 0.021468, 0, 1, 500.000000, 481.028412, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.295107, 0.021767, 0, 1, 500.000000, 480.530273, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.316931, 0.021824, 0, 1, 500.000000, 480.030823, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.338615, 0.021685, 0, 1, 500.000000, 479.534546, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.360880, 0.022264, 0, 1, 500.000000, 479.025024, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.382353, 0.021472, 0, 1, 500.000000, 478.533630, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.403507, 0.021154, 0, 1, 500.000000, 478.049530, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.425390, 0.021883, 0, 1, 500.000000, 477.548737, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.446558, 0.021168, 0, 1, 500.000000, 477.064301, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.468082, 0.021524, 0, 1, 500.000000, 476.571716, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.489687, 0.021605, 0, 1, 500.000000, 476.077271, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.511459, 0.021773, 0, 1, 500.000000, 475.578979, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.533245, 0.021785, 0, 1, 500.000000, 475.080414, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.555056, 0.021811, 0, 1, 500.000000, 474.581268, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.577122, 0.022066, 0, 1, 500.000000, 474.076294, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.599098, 0.021977, 0, 1, 500.000000, 473.573334, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.621901, 0.022803, 0, 1, 500.000000, 473.051483, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.644142, 0.022242, 0, 1, 500.000000, 472.542480, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.665949, 0.021807, 0, 1, 500.000000, 472.043427, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.687531, 0.021582, 0, 1, 500.000000, 471.549530, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.710201, 0.022670, 0, 1, 500.000000, 471.030731, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.733068, 0.022868, 0, 1, 500.000000, 470.507385, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.754736, 0.021668, 0, 1, 500.000000, 470.011505, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.776798, 0.022063, 0, 1, 500.000000, 469.506592, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.798347, 0.021549, 0, 1, 500.000000, 469.013428, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.819563, 0.021215, 0, 1, 500.000000, 468.527924, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.842007, 0.022443, 0, 1, 500.000000, 468.014313, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.863716, 0.021709, 0, 1, 500.000000, 467.517487, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.885071, 0.021354, 0, 1, 500.000000, 467.028809, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.906652, 0.021581, 0, 1, 500.000000, 466.534912, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.928425, 0.021773, 0, 1, 500.000000, 466.036621, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.950575, 0.022150, 0, 1, 500.000000, 465.529724, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.972847, 0.022273, 0, 1, 500.000000, 465.019989, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
24.994482, 0.021635, 0, 1, 500.000000, 464.524872, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.016209, 0.021727, 0, 1, 500.000000, 464.027649, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.037947, 0.021738, 0, 1, 500.000000, 463.530182, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.059906, 0.021960, 0, 1, 500.000000, 463.027618, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.081860, 0.021954, 0, 1, 500.000000, 462.525208, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.103149, 0.021290, 0, 1, 500.000000, 462.037994, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.125309, 0.022159, 0, 1, 500.000000, 461.530884, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.146456, 0.021147, 0, 1, 500.000000, 461.046936, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.168325, 0.021870, 0, 1, 500.000000, 460.546448, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.189732, 0.021406, 0, 1, 500.000000, 460.056580, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.211752, 0.022021, 0, 1, 500.000000, 459.552612, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.233213, 0.021462, 0, 1, 500.000000, 459.061462, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.254801, 0.021587, 0, 1, 500.000000, 458.567444, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.276985, 0.022184, 0, 1, 500.000000, 458.059753, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.298481, 0.021496, 0, 1, 500.000000, 457.567810, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.319771, 0.021289, 0, 1, 500.000000, 457.080597, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.342266, 0.022496, 0, 1, 500.000000, 456.565765, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.363422, 0.021156, 0, 1, 500.000000, 456.081604, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.384834, 0.021412, 0, 1, 500.000000, 455.591583, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.406225, 0.021390, 0, 1, 500.000000, 455.102081, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.427961, 0.021737, 0, 1, 500.000000, 454.604614, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.449598, 0.021637, 0, 1, 500.000000, 454.109436, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.471853, 0.022254, 0, 1, 500.000000, 453.600159, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.494694, 0.022840, 0, 1, 500.000000, 453.077454, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.516699, 0.022006, 0, 1, 500.000000, 452.573853, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.540667, 0.023968, 0, 1, 500.000000, 452.025330, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.562460, 0.021794, 0, 1, 500.000000, 451.526581, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.584391, 0.021931, 0, 1, 500.000000, 451.024689, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.606037, 0.021647, 0, 1, 500.000000, 450.529297, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.630419, 0.024381, 0, 1, 500.000000, 449.971344, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.651587, 0.021167, 0, 1, 500.000000, 449.486938, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.673389, 0.021803, 0, 1, 500.000000, 448.987976, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.695021, 0.021632, 0, 1, 500.000000, 448.492920, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.714497, 0.019476, 0, 1, 500.000000, 448.047211, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.735594, 0.021097, 0, 1, 500.000000, 447.564392, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.756819, 0.021225, 0, 1, 500.000000, 447.078644, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.778509, 0.021690, 0, 1, 500.000000, 446.582275, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.800037, 0.021528, 0, 1, 500.000000, 446.089600, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.821770, 0.021733, 0, 1, 500.000000, 445.592224, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.844135, 0.022366, 0, 1, 500.000000, 445.080383, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.865694, 0.021558, 0, 1, 500.000000, 444.587036, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.887053, 0.021358, 0, 1, 500.000000, 444.098267, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.909252, 0.022200, 0, 1, 500.000000, 443.590210, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.930305, 0.021053, 0, 1, 500.000000, 443.108398, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.951534, 0.021229, 0, 1, 500.000000, 442.622559, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.973104, 0.021571, 0, 1, 500.000000, 442.128906, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
25.994846, 0.021742, 0, 1, 500.000000, 441.631348, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.017389, 0.022543, 0, 1, 500.000000, 441.115448, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.038570, 0.021182, 0, 1, 500.000000, 440.630707, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.060902, 0.022332, 0, 1, 500.000000, 440.119629, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.082499, 0.021597, 0, 1, 500.000000, 439.625366, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.104694, 0.022196, 0, 1, 500.000000, 439.117401, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.126688, 0.021993, 0, 1, 500.000000, 438.614075, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.148380, 0.021693, 0, 1, 500.000000, 438.117615, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.169790, 0.021410, 0, 1, 500.000000, 437.627655, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.191856, 0.022067, 0, 1, 500.000000, 437.122650, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.213165, 0.021308, 0, 1, 500.000000, 436.635010, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.235067, 0.021902, 0, 1, 500.000000, 436.133789, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.256386, 0.021318, 0, 1, 500.000000, 435.645935, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.278032, 0.021646, 0, 1, 500.000000, 435.150574, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.299742, 0.021709, 0, 1, 500.000000, 434.653748, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.321476, 0.021735, 0, 1, 500.000000, 434.156342, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.344147, 0.022671, 0, 1, 500.000000, 433.637512, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.365583, 0.021436, 0, 1, 500.000000, 433.146942, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.386431, 0.020847, 0, 1, 500.000000, 432.669861, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.408833, 0.022401, 0, 1, 500.000000, 432.157196, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.429945, 0.021112, 0, 1, 500.000000, 431.674042, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.451195, 0.021250, 0, 1, 500.000000, 431.187744, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.472990, 0.021795, 0, 1, 500.000000, 430.688965, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.494909, 0.021920, 0, 1, 500.000000, 430.187317, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.516661, 0.021752, 0, 1, 500.000000, 429.689514, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.538383, 0.021723, 0, 1, 500.000000, 429.192383, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.560488, 0.022104, 0, 1, 500.000000, 428.686523, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.582373, 0.021885, 0, 1, 500.000000, 428.185669, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.603855, 0.021483, 0, 1, 500.000000, 427.694031, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.625822, 0.021966, 0, 1, 500.000000, 427.191345, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.648647, 0.022825, 0, 1, 500.000000, 426.668976, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.670031, 0.021384, 0, 1, 500.000000, 426.179596, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.692213, 0.022182, 0, 1, 500.000000, 425.671967, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.715160, 0.022947, 0, 1, 500.000000, 425.146820, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.736393, 0.021233, 0, 1, 500.000000, 424.660889, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.758541, 0.022149, 0, 1, 500.000000, 424.153992, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.779636, 0.021095, 0, 1, 500.000000, 423.671234, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.801279, 0.021643, 0, 1, 500.000000, 423.175934, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.822466, 0.021187, 0, 1, 500.000000, 422.691071, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.844540, 0.022073, 0, 1, 500.000000, 422.185913, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.865950, 0.021410, 0, 1, 500.000000, 421.695953, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.887598, 0.021648, 0, 1, 500.000000, 421.200531, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.909752, 0.022153, 0, 1, 500.000000, 420.693542, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.931448, 0.021697, 0, 1, 500.000000, 420.196991, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.953440, 0.021992, 0, 1, 500.000000, 419.693695, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.975679, 0.022239, 0, 1, 500.000000, 419.184753, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
26.996952, 0.021273, 0, 1, 500.000000, 418.697906, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.018492, 0.021540, 0, 1, 500.000000, 418.204956, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.040228, 0.021737, 0, 1, 500.000000, 417.707489, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.061554, 0.021327, 0, 1, 500.000000, 417.219421, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.083002, 0.021448, 0, 1, 500.000000, 416.728577, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.105486, 0.022484, 0, 1, 500.000000, 416.214020, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.127838, 0.022353, 0, 1, 500.000000, 415.702454, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.149197, 0.021358, 0, 1, 500.000000, 415.213684, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.170664, 0.021467, 0, 1, 500.000000, 414.722412, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.192638, 0.021975, 0, 1, 500.000000, 414.219513, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.213766, 0.021127, 0, 1, 500.000000, 413.736023, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.235140, 0.021374, 0, 1, 500.000000, 413.246887, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.256493, 0.021352, 0, 1, 500.000000, 412.758240, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.278179, 0.021687, 0, 1, 500.000000, 412.261932, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.299564, 0.021386, 0, 1, 500.000000, 411.772522, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.320841, 0.021277, 0, 1, 500.000000, 411.285583, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.343458, 0.022618, 0, 1, 500.000000, 410.767975, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
27.365189, 0.021731, 0, 1, 500.000000, 410.270660, 0.000000, -22.885183, 0.000000, -0.000160, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
